Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
35.998683514975156,1.1898623857374688,214.81166535514498,111.21291463899193,60.0,0.0,0,,,,,,
36.998611178582024,1.2065278467975833,215.5843457073749,111.84759598086686,60.0,0.0,0,,,,,,
37.99853884218887,1.2231933078576973,216.3299180225154,112.51391216357766,60.0,0.0,0,,,,,,
38.99846650579573,1.2398587689178118,217.04708809144321,113.21070655554729,60.0,0.0,0,,,,,,
39.998394169402566,1.2565242299779256,217.7346110073568,113.93676961929583,60.0,0.0,0,,,,,,
40.99832183300943,1.27318969103804,218.39129332676023,114.6908410110282,60.0,0.0,0,,,,,,
41.99824949661628,1.2898551520981543,219.015995141114,115.47161176841438,60.0,0.0,0,,,,,,
42.998177160223136,1.3065206131582685,219.60763205555645,116.27772658276483,60.0,0.0,0,,,,,,
43.99810482382998,1.3231860742183825,220.16517707126164,117.10778615165646,60.0,0.0,0,,,,,,
44.99803248743685,1.339851535278497,220.68766236816526,117.96034960792574,60.0,0.0,0,,,,,,
45.997960151043706,1.3565169963386112,221.1741809849648,118.83393702081223,60.0,0.0,0,,,,,,
46.997960151043706,1.3731836630052778,221.60137717886514,119.73809597360597,60.0,0.0,0,,,,,,
47.997960151043706,1.3898503296719444,222.02857337276546,120.6422549263997,60.0,0.0,0,,,,,,
48.997960151043706,1.406516996338611,222.4557695666658,121.54641387919344,60.0,0.0,0,,,,,,
49.997960151043706,1.4231836630052777,222.88296576056612,122.45057283198717,60.0,0.0,0,,,,,,
50.997960151043706,1.4398503296719443,223.31016195446645,123.35473178478091,60.0,0.0,0,,,,,,
51.997960151043706,1.4565169963386109,223.73735814836678,124.25889073757465,60.0,0.0,0,,,,,,
52.997960151043706,1.4731836630052775,224.1645543422671,125.16304969036838,60.0,0.0,0,,,,,,
53.997960151043706,1.489850329671944,224.59175053616744,126.06720864316212,60.0,0.0,0,,,,,,
54.997960151043706,1.5065169963386107,225.01894673006777,126.97136759595585,60.0,0.0,0,,,,,,
55.997960151043706,1.5231836630052773,225.4461429239681,127.87552654874959,60.0,0.0,0,,,,,,
56.997960151043706,1.539850329671944,225.87333911786843,128.77968550154333,60.0,0.0,0,,,,,,
57.99796015104369,1.5565169963386103,226.30053531176875,129.68384445433705,60.0,0.0,0,,,,,,
58.99796015104368,1.5731836630052767,226.72773150566908,130.58800340713077,60.0,0.0,0,,,,,,
