Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
298.42452063452214,4.378704316582596,313.19975046777563,148.99500935551134,84.0,0.0,0,,,,,,
299.42452063452214,4.3906090784873575,313.24968808471954,149.99376169438918,84.0,0.0,0,,,,,,
300.42452063452214,4.402513840392119,313.29962570166344,150.992514033267,84.0,0.0,0,,,,,,
301.42452063452214,4.414418602296881,313.34956331860735,151.99126637214485,84.0,0.0,0,,,,,,
302.42452063452214,4.426323364201643,313.39950093555126,152.99001871102269,84.0,0.0,0,,,,,,
303.42452063452214,4.438228126106405,313.44943855249517,153.98877104990052,84.0,0.0,0,,,,,,
304.42452063452214,4.450132888011167,313.4993761694391,154.98752338877836,84.0,0.0,0,,,,,,
305.42452063452214,4.462037649915929,313.549313786383,155.9862757276562,84.0,0.0,0,,,,,,
306.42452063452214,4.4739424118206905,313.5992514033269,156.98502806653403,84.0,0.0,0,,,,,,
307.42452063452214,4.485847173725452,313.6491890202708,157.98378040541186,84.0,0.0,0,,,,,,
308.42452063452214,4.497751935630214,313.6991266372147,158.9825327442897,84.0,0.0,0,,,,,,
309.42452063452214,4.509656697534976,313.7490642541586,159.98128508316753,84.0,0.0,0,,,,,,
310.42452063452214,4.521561459439738,313.7990018711025,160.98003742204537,84.0,0.0,0,,,,,,
311.42452063452214,4.5334662213445,313.8489394880464,161.9787897609232,84.0,0.0,0,,,,,,
312.42452063452214,4.545370983249262,313.89887710499033,162.97754209980104,84.0,0.0,0,,,,,,
313.42452063452214,4.557275745154024,313.94881472193424,163.97629443867888,84.0,0.0,0,,,,,,
314.42452063452214,4.569180507058785,313.99875233887815,164.9750467775567,84.0,0.0,0,,,,,,
314.4495050290231,4.569477940326654,314.0,165.0,84.0,0.0,0,,,,,,
315.4495050290231,4.581382702231416,314.0,166.0,84.0,0.0,0,,,,,,
316.4495050290231,4.593287464136178,314.0,167.0,84.0,0.0,0,,,,,,
317.4495050290231,4.6051922260409395,314.0,168.0,84.0,0.0,0,,,,,,
318.4495050290231,4.617096987945701,314.0,169.0,84.0,0.0,0,,,,,,
319.4495050290231,4.629001749850463,314.0,170.0,84.0,0.0,0,,,,,,
320.4495050290231,4.640906511755225,314.0,171.0,84.0,0.0,0,,,,,,
321.4495050290231,4.652811273659987,314.0,172.0,84.0,0.0,0,,,,,,
322.4495050290231,4.664716035564749,314.0,173.0,84.0,0.0,0,,,,,,
323.4495050290231,4.676620797469511,314.0,174.0,84.0,0.0,0,,,,,,
