Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
454.94592334833646,7.8142357611887965,398.3474335382415,208.4996139100662,120.39004411130222,208.32813391535072,0,,,,,,
455.94592334833646,7.82257758067432,398.4980868114016,207.51102724654794,119.36580333550796,208.85281882953532,0,,,,,,
456.94592334833646,7.830991287134227,398.6487400845617,206.5224405830297,118.34156255971371,209.37750374371993,0,,,,,,
457.94592334833646,7.839478130333754,398.79939335772184,205.53385391951144,117.31732178391945,209.90218865790453,0,,,,,,
458.94592334833646,7.848039392914943,398.95004663088196,204.5452672559932,116.2930810081252,210.42687357208914,0,,,,,,
459.94592334833646,7.856676391559998,399.1006999040421,203.55668059247495,115.26884023233094,210.95155848627374,0,,,,,,
460.94592334833646,7.865390478206563,399.2513531772022,202.5680939289567,114.24459945653669,211.47624340045834,0,,,,,,
461.94592334833646,7.874183041317726,399.4020064503623,201.57950726543845,113.22035868074244,212.00092831464295,0,,,,,,
462.94592334833646,7.883055507209719,399.5526597235224,200.5909206019202,112.19611790494818,212.52561322882755,0,,,,,,
463.94592334833646,7.892009341440512,399.70331299668254,199.60233393840196,111.17187712915393,213.05029814301216,0,,,,,,
464.94592334833646,7.901046050262656,399.85396626984266,198.6137472748837,110.14763635335967,213.57498305719676,0,,,,,,
465.94592334833646,7.910167182143999,400.0046195430028,197.62516061136546,109.12339557756542,214.09966797138136,0,,,,,,
466.94592334833646,7.919374329360102,400.1552728161629,196.6365739478472,108.09915480177116,214.62435288556597,0,,,,,,
467.94592334833646,7.928669129662461,400.305926089323,195.64798728432896,107.07491402597691,215.14903779975057,0,,,,,,
468.94592334833646,7.938053268026892,400.4565793624831,194.65940062081071,106.05067325018265,215.67372271393518,0,,,,,,
469.94592334833646,7.94752847848676,400.60723263564324,193.67081395729247,105.0264324743884,216.19840762811978,0,,,,,,
470.94592334833646,7.957096546056036,400.75788590880336,192.68222729377422,104.00219169859415,216.72309254230439,0,,,,,,
471.94592334833646,7.96675930874752,400.9085391819635,191.69364063025597,102.97795092279989,217.247777456489,0,,,,,,
472.94592334833646,7.976518659691925,401.0591924551236,190.70505396673772,101.95371014700564,217.7724623706736,0,,,,,,
473.94592334833646,7.986376549363949,401.2098457282837,189.71646730321947,100.92946937121138,218.2971472848582,0,,,,,,
474.94592334833646,7.996334987921873,401.3604990014438,188.72788063970123,99.90522859541713,218.8218321990428,0,,,,,,
475.94592334833646,8.006396047667707,401.51115227460394,187.73929397618298,98.88098781962287,219.3465171132274,0,,,,,,
476.94592334833646,8.01656186563541,401.66180554776406,186.75070731266473,97.85674704382862,219.871202027412,0,,,,,,
477.94592334833646,8.026834646315278,401.8124588209242,185.76212064914648,96.83250626803436,220.39588694159661,0,,,,,,
478.94592334833646,8.037216664523182,401.9631120940843,184.77353398562823,95.80826549224011,220.92057185578122,0,,,,,,
479.94592334833646,8.047710268424002,402.1137653672444,183.78494732210999,94.78402471644586,221.44525676996582,0,,,,,,
