Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
282.8014151661572,4.222931101740011,260.3466272496108,150.11519872910995,84.0,0.0,0,,,,,,
283.8013110027457,4.23483462360416,261.19825690011567,150.63914397663865,84.0,0.0,0,,,,,,
284.8013110027457,4.2467393855089215,262.10112232735867,151.06906724919935,84.0,0.0,0,,,,,,
285.8013110027457,4.258644147413683,263.00398775460167,151.49899052176005,84.0,0.0,0,,,,,,
286.8013110027457,4.270548909318445,263.90685318184467,151.92891379432075,84.0,0.0,0,,,,,,
287.8013110027457,4.282453671223207,264.80971860908767,152.35883706688145,84.0,0.0,0,,,,,,
288.8013110027457,4.294358433127969,265.71258403633067,152.78876033944215,84.0,0.0,0,,,,,,
289.8013110027457,4.306263195032731,266.61544946357367,153.21868361200285,84.0,0.0,0,,,,,,
290.8013110027457,4.318167956937493,267.51831489081667,153.64860688456355,84.0,0.0,0,,,,,,
291.8013110027457,4.3300727188422545,268.42118031805967,154.07853015712425,84.0,0.0,0,,,,,,
292.8013110027457,4.341977480747016,269.32404574530267,154.50845342968495,84.0,0.0,0,,,,,,
293.8013110027457,4.353882242651778,270.22691117254567,154.93837670224565,84.0,0.0,0,,,,,,
294.8013110027457,4.36578700455654,271.12977659978867,155.36829997480635,84.0,0.0,0,,,,,,
295.8013110027457,4.377691766461302,272.03264202703167,155.79822324736705,84.0,0.0,0,,,,,,
296.8013110027457,4.389596528366064,272.93550745427467,156.22814651992775,84.0,0.0,0,,,,,,
297.8013110027457,4.401501290270826,273.83837288151767,156.65806979248845,84.0,0.0,0,,,,,,
298.8013110027457,4.413406052175588,274.74123830876067,157.08799306504915,84.0,0.0,0,,,,,,
299.8013110027457,4.425310814080349,275.6441037360037,157.51791633760985,84.0,0.0,0,,,,,,
300.8013110027457,4.437215575985111,276.5469691632467,157.94783961017055,84.0,0.0,0,,,,,,
301.8013110027457,4.449120337889873,277.4498345904897,158.37776288273125,84.0,0.0,0,,,,,,
302.8013110027457,4.461025099794635,278.3527000177327,158.80768615529195,84.0,0.0,0,,,,,,
303.8013110027457,4.472929861699397,279.2555654449757,159.23760942785265,84.0,0.0,0,,,,,,
304.8013110027457,4.484834623604159,280.1584308722187,159.66753270041335,84.0,0.0,0,,,,,,
305.8013110027457,4.496739385508921,281.0612962994617,160.09745597297405,84.0,0.0,0,,,,,,
306.80417193144297,4.50867820608865,281.9365652618636,160.58698052369994,84.0,0.0,0,,,,,,
307.80412563578966,4.5205824168546815,282.8508471859911,160.9919446876089,84.0,0.0,0,,,,,,
308.80407934013635,4.532486627620713,283.77811752856917,161.36621347152203,84.0,0.0,0,,,,,,
309.8040330444831,4.544390838386746,284.71734608461196,161.70937105973852,84.0,0.0,0,,,,,,
310.8039867488298,4.556295049152777,285.6674893634597,162.02103620135222,84.0,0.0,0,,,,,,
311.80394045317655,4.56819925991881,286.627491748106,162.30086263382447,84.0,0.0,0,,,,,,
312.80389415752325,4.580103470684842,287.59628666799654,162.54853946768463,84.0,0.0,0,,,,,,
313.80384786186994,4.592007681450873,288.572797783998,162.76379153193082,84.0,0.0,0,,,,,,
314.8038015662167,4.603911892216906,289.5559401842197,162.94637967974725,84.0,0.0,0,,,,,,
315.8037552705634,4.615816102982937,290.5446215893595,163.09610105419824,84.0,0.0,0,,,,,,
316.8037089749101,4.627720313748969,291.53774356623524,163.21278931360385,84.0,0.0,0,,,,,,
317.8037089749101,4.639625075653731,292.536288643458,163.26671267360817,84.0,0.0,0,,,,,,
318.8037089749101,4.651529837558493,293.5348337206808,163.3206360336125,84.0,0.0,0,,,,,,
319.8037089749101,4.663434599463255,294.5333787979036,163.3745593936168,84.0,0.0,0,,,,,,
320.8037089749101,4.6753393613680165,295.5319238751264,163.42848275362113,84.0,0.0,0,,,,,,
321.8037089749101,4.687244123272778,296.53046895234917,163.48240611362544,84.0,0.0,0,,,,,,
322.8037089749101,4.69914888517754,297.52901402957195,163.53632947362976,84.0,0.0,0,,,,,,
323.8037089749101,4.711053647082302,298.52755910679474,163.59025283363408,84.0,0.0,0,,,,,,
324.8037089749101,4.722958408987064,299.5261041840175,163.6441761936384,84.0,0.0,0,,,,,,
325.8037089749101,4.734863170891826,300.5246492612403,163.69809955364272,84.0,0.0,0,,,,,,
326.8037089749101,4.746767932796588,301.5231943384631,163.75202291364704,84.0,0.0,0,,,,,,
327.8037089749101,4.75867269470135,302.5217394156859,163.80594627365136,84.0,0.0,0,,,,,,
328.8037089749101,4.770577456606111,303.5202844929087,163.85986963365568,84.0,0.0,0,,,,,,
329.8037089749101,4.782482218510873,304.51882957013146,163.91379299366,84.0,0.0,0,,,,,,
330.8037089749101,4.794386980415635,305.51737464735425,163.96771635366431,84.0,0.0,0,,,,,,
331.8037089749101,4.806291742320397,306.51591972457703,164.02163971366863,84.0,0.0,0,,,,,,
332.8037089749101,4.818196504225159,307.5144648017998,164.07556307367295,84.0,0.0,0,,,,,,
333.8037089749101,4.830101266129921,308.5130098790226,164.12948643367727,84.0,0.0,0,,,,,,
334.8037089749101,4.842006028034683,309.5115549562454,164.1834097936816,84.0,0.0,0,,,,,,
335.8037089749101,4.8539107899394445,310.5101000334682,164.2373331536859,84.0,0.0,0,,,,,,
336.8037089749101,4.865815551844206,311.50864511069096,164.29125651369023,84.0,0.0,0,,,,,,
337.8037089749101,4.877720313748968,312.50719018791375,164.34517987369455,84.0,0.0,0,,,,,,
338.8037089749101,4.88962507565373,313.50573526513654,164.39910323369887,84.0,0.0,0,,,,,,
339.8037089749101,4.901529837558492,314.5042803423593,164.45302659370319,84.0,0.0,0,,,,,,
340.8037089749101,4.913434599463254,315.5028254195821,164.5069499537075,84.0,0.0,0,,,,,,
341.8037089749101,4.925339361368016,316.5013704968049,164.56087331371182,84.0,0.0,0,,,,,,
342.8037089749101,4.9372441232727775,317.4999155740277,164.61479667371614,84.0,0.0,0,,,,,,
343.8037089749101,4.949148885177539,318.49846065125047,164.66872003372046,84.0,0.0,0,,,,,,
344.8037089749101,4.961053647082301,319.49700572847325,164.72264339372478,84.0,0.0,0,,,,,,
345.8037089749101,4.972958408987063,320.49555080569604,164.7765667537291,84.0,0.0,0,,,,,,
346.8037089749101,4.984863170891825,321.4940958829188,164.83049011373342,84.0,0.0,0,,,,,,
347.8037089749101,4.996767932796587,322.4926409601416,164.88441347373774,84.0,0.0,0,,,,,,
348.8037089749101,5.008672694701349,323.4911860373644,164.93833683374206,84.0,0.0,0,,,,,,
349.8037089749101,5.0205774566061105,324.4897311145872,164.99226019374638,84.0,0.0,0,,,,,,
350.8037089749101,5.032482218510872,325.48827619181,165.0461835537507,84.0,0.0,0,,,,,,
351.8037089749101,5.044386980415634,326.48682126903276,165.100106913755,84.0,0.0,0,,,,,,
352.8037089749101,5.056291742320396,327.48536634625555,165.15403027375933,84.0,0.0,0,,,,,,
353.8037089749101,5.068196504225158,328.48391142347833,165.20795363376365,84.0,0.0,0,,,,,,
354.8037089749101,5.08010126612992,329.4824565007011,165.26187699376797,84.0,0.0,0,,,,,,
355.8037089749101,5.092006028034682,330.4810015779239,165.3158003537723,84.0,0.0,0,,,,,,
356.8037089749101,5.103910789939444,331.4795466551467,165.3697237137766,84.0,0.0,0,,,,,,
357.8037089749101,5.1158155518442054,332.4780917323695,165.42364707378093,84.0,0.0,0,,,,,,
358.8037089749101,5.127720313748967,333.47663680959226,165.47757043378525,84.0,0.0,0,,,,,,
359.8037089749101,5.139625075653729,334.47518188681505,165.53149379378956,84.0,0.0,0,,,,,,
360.8037089749101,5.151529837558491,335.47372696403784,165.58541715379388,84.0,0.0,0,,,,,,
361.8037089749101,5.163434599463253,336.4722720412606,165.6393405137982,84.0,0.0,0,,,,,,
362.8037089749101,5.175339361368015,337.4708171184834,165.69326387380252,84.0,0.0,0,,,,,,
363.8037089749101,5.187244123272777,338.4693621957062,165.74718723380684,84.0,0.0,0,,,,,,
364.1879931488369,5.191818934867143,338.85,165.8,84.0,0.0,0,,,,,,
365.1879931488369,5.203723696771905,339.84985203885753,165.7827982444928,84.0,0.0,0,,,,,,
366.1879931488369,5.215628458676667,340.84970407771505,165.76559648898558,84.0,0.0,0,,,,,,
367.1879931488369,5.227533220581429,341.84955611657256,165.74839473347836,84.0,0.0,0,,,,,,
368.1879931488369,5.239437982486191,342.84940815543007,165.73119297797115,84.0,0.0,0,,,,,,
369.1879931488369,5.251342744390953,343.8492601942876,165.71399122246393,84.0,0.0,0,,,,,,
370.1879931488369,5.2632475062957145,344.8491122331451,165.69678946695672,84.0,0.0,0,,,,,,
371.1879931488369,5.275152268200476,345.8489642720026,165.6795877114495,84.0,0.0,0,,,,,,
372.1879931488369,5.287057030105238,346.8488163108601,165.66238595594228,84.0,0.0,0,,,,,,
373.1879931488369,5.29896179201,347.8486683497176,165.64518420043507,84.0,0.0,0,,,,,,
374.1879931488369,5.310866553914762,348.84852038857514,165.62798244492785,84.0,0.0,0,,,,,,
375.1879931488369,5.322771315819524,349.84837242743265,165.61078068942064,84.0,0.0,0,,,,,,
376.1879931488369,5.334676077724286,350.84822446629016,165.59357893391342,84.0,0.0,0,,,,,,
377.1879931488369,5.3465808396290475,351.8480765051477,165.5763771784062,84.0,0.0,0,,,,,,
378.1879931488369,5.358485601533809,352.8479285440052,165.559175422899,84.0,0.0,0,,,,,,
379.1879931488369,5.370390363438571,353.8477805828627,165.54197366739177,84.0,0.0,0,,,,,,
380.1879931488369,5.382295125343333,354.8476326217202,165.52477191188456,84.0,0.0,0,,,,,,
381.1879931488369,5.394199887248095,355.8474846605777,165.50757015637734,84.0,0.0,0,,,,,,
382.1879931488369,5.406104649152857,356.84733669943523,165.49036840087012,84.0,0.0,0,,,,,,
383.1879931488369,5.418009411057619,357.84718873829274,165.4731666453629,84.0,0.0,0,,,,,,
384.1879931488369,5.4299141729623805,358.84704077715026,165.4559648898557,84.0,0.0,0,,,,,,
385.1879931488369,5.441818934867142,359.84689281600777,165.43876313434848,84.0,0.0,0,,,,,,
386.1879931488369,5.453723696771904,360.8467448548653,165.42156137884126,84.0,0.0,0,,,,,,
387.1879931488369,5.465628458676666,361.8465968937228,165.40435962333405,84.0,0.0,0,,,,,,
388.1879931488369,5.477533220581428,362.8464489325803,165.38715786782683,84.0,0.0,0,,,,,,
389.1879931488369,5.48943798248619,363.8463009714378,165.3699561123196,84.0,0.0,0,,,,,,
390.1879931488369,5.501342744390952,364.8461530102953,165.3527543568124,84.0,0.0,0,,,,,,
391.1879931488369,5.513247506295714,365.84600504915284,165.33555260130518,84.0,0.0,0,,,,,,
392.1879931488369,5.5251522682004754,366.84585708801035,165.31835084579797,84.0,0.0,0,,,,,,
393.1879931488369,5.537057030105237,367.84570912686786,165.30114909029075,84.0,0.0,0,,,,,,
394.1879931488369,5.548961792009999,368.84556116572537,165.28394733478353,84.0,0.0,0,,,,,,
395.1879931488369,5.560866553914761,369.8454132045829,165.26674557927632,84.0,0.0,0,,,,,,
396.1879931488369,5.572771315819523,370.8452652434404,165.2495438237691,84.0,0.0,0,,,,,,
397.1879931488369,5.584676077724285,371.8451172822979,165.2323420682619,84.0,0.0,0,,,,,,
398.1879931488369,5.596580839629047,372.8449693211554,165.21514031275467,84.0,0.0,0,,,,,,
399.1879931488369,5.6084856015338085,373.84482136001293,165.19793855724745,84.0,0.0,0,,,,,,
400.1879931488369,5.62039036343857,374.84467339887044,165.18073680174024,84.0,0.0,0,,,,,,
401.1879931488369,5.632295125343332,375.84452543772795,165.16353504623302,84.0,0.0,0,,,,,,
402.1879931488369,5.644199887248094,376.84437747658546,165.1463332907258,84.0,0.0,0,,,,,,
403.1879931488369,5.656104649152856,377.844229515443,165.1291315352186,84.0,0.0,0,,,,,,
404.187786702091,5.668006953358262,378.8439966968228,165.12186984365948,84.0,0.0,0,,,,,,
405.1877404064377,5.679911164124293,379.8436328276549,165.1470693827762,84.0,0.0,0,,,,,,
406.1876941107844,5.691815374890325,380.84187382740754,165.20556995755567,84.0,0.0,0,,,,,,
407.1876478151311,5.703719585656357,381.83761064211023,165.29730657337757,84.0,0.0,0,,,,,,
408.1876015194778,5.715623796422389,382.8297369999627,165.42217731010635,84.0,0.0,0,,,,,,
409.1875552238245,5.727528007188421,383.8171506404118,165.58004343532534,84.0,0.0,0,,,,,,
410.1875089281712,5.739432217954453,384.7987545387725,165.77072955846944,84.0,0.0,0,,,,,,
411.1874626325179,5.751336428720484,385.77345812503097,165.9940238256857,84.0,0.0,0,,,,,,
412.1874163368646,5.763240639486516,386.7401784954768,166.2496781552046,84.0,0.0,0,,,,,,
413.1873700412113,5.7751448502525475,387.6978416158183,166.5374085129609,84.0,0.0,0,,,,,,
414.187323745558,5.787049061018579,388.645383514443,166.8568952281579,84.0,0.0,0,,,,,,
415.1872774499047,5.798953271784611,389.5817514644993,167.20778334842427,84.0,0.0,0,,,,,,
416.1872311542514,5.8108574825506425,390.5059051534844,167.58968303416907,84.0,0.0,0,,,,,,
417.1872311542514,5.822762244455404,391.4024548631313,168.0326261661081,84.0,0.0,0,,,,,,
418.1872311542514,5.834667006360166,392.29900457277824,168.4755692980471,84.0,0.0,0,,,,,,
419.1883068872304,5.846584574609916,393.2089214469717,168.89294671144827,84.0,0.0,0,,,,,,
420.18827287397204,5.858488931594936,394.08836110490137,169.36888563893868,84.0,0.0,0,,,,,,
421.1882388607136,5.870393288579955,394.9538454272427,169.86975374774727,84.0,0.0,0,,,,,,
422.18820484745527,5.882297645564974,395.80466794424274,170.39514219376213,84.0,0.0,0,,,,,,
423.1881708341969,5.894202002549994,396.6401341541549,170.94462211763124,84.0,0.0,0,,,,,,
424.1881368209385,5.906106359535013,397.45956209014076,171.5177449948278,84.0,0.0,0,,,,,,
425.18810280768014,5.918010716520032,398.26228287693993,172.1140430017679,84.0,0.0,0,,,,,,
426.1880687944218,5.929915073505052,399.0476412768532,172.73302939768126,84.0,0.0,0,,,,,,
427.1880347811634,5.941819430490072,399.8149962245944,173.37419892192375,84.0,0.0,0,,,,,,
428.18800076790507,5.9537237874750915,400.56372135057313,174.03702820640675,84.0,0.0,0,,,,,,
429.1879667546467,5.965628144460111,401.2932054921824,174.72097620280766,84.0,0.0,0,,,,,,
430.1879327413883,5.97753250144513,402.00285319267255,175.42548462421163,84.0,0.0,0,,,,,,
431.18789872812994,5.98943685843015,402.6920851872058,176.1499784008253,84.0,0.0,0,,,,,,
432.1878647148716,6.001341215415169,403.36033887569283,176.8938661493893,84.0,0.0,0,,,,,,
433.1878307016132,6.013245572400189,404.0070687820274,177.65654065590746,84.0,0.0,0,,,,,,
434.18779668835487,6.025149929385209,404.63174699934217,178.43737937129788,84.0,0.0,0,,,,,,
435.1877626750965,6.037054286370228,405.2338636209243,179.23574491956177,84.0,0.0,0,,,,,,
436.18772866183815,6.048958643355248,405.8129271564371,180.05098561805488,84.0,0.0,0,,,,,,
437.1876946485798,6.060863000340268,406.36846493310964,180.88243600943727,84.0,0.0,0,,,,,,
438.18766063532144,6.072767357325287,406.9000234815655,181.72941740486675,84.0,0.0,0,,,,,,
439.1876266220631,6.084671714310307,407.40716890597696,182.59123843799296,84.0,0.0,0,,,,,,
440.1875926088047,6.096576071295327,407.8894872382414,183.4671956292996,84.0,0.0,0,,,,,,
441.18755859554636,6.108480428280346,408.3465847758916,184.35657396033443,84.0,0.0,0,,,,,,
442.18752458228795,6.120384785265365,408.77808840346347,185.25864745735805,84.0,0.0,0,,,,,,
443.1874905690296,6.132289142250385,409.1836458970597,186.17267978393528,84.0,0.0,0,,,,,,
444.18745655577123,6.144193499235405,409.5629262118594,187.09792484198508,84.0,0.0,0,,,,,,
445.1874225425129,6.156097856220424,409.91561975234094,188.03362738079898,84.0,0.0,0,,,,,,
446.1873885292545,6.168002213205444,410.24143862499545,188.97902361353016,84.0,0.0,0,,,,,,
447.18735451599616,6.179906570190464,410.5401168733259,189.93334184065066,84.0,0.0,0,,,,,,
448.1873205027378,6.191810927175483,410.8114106949401,190.89580307986716,84.0,0.0,0,,,,,,
449.18728648947945,6.203715284160503,411.0550986405589,191.86562170198175,84.0,0.0,0,,,,,,
450.1872524762211,6.215619641145523,411.27098179477946,192.8420060721782,84.0,0.0,0,,,,,,
451.18721846296273,6.227523998130542,411.4588839384436,193.82415919621062,84.0,0.0,0,,,,,,
452.1871844497044,6.239428355115562,411.6186516924807,194.8112793709665,84.0,0.0,0,,,,,,
453.187150436446,6.251332712100582,411.7501546431063,195.80256083887403,84.0,0.0,0,,,,,,
454.18711642318766,6.263237069085601,411.8532854482757,196.7971944456184,84.0,0.0,0,,,,,,
455.1870824099293,6.275141426070621,411.9279599253032,197.79436830063108,84.0,0.0,0,,,,,,
456.18704839667095,6.287045783055641,411.974117119579,198.79326843981255,84.0,0.0,0,,,,,,
457.1870143834126,6.2989501400406605,411.9917193543238,199.7930794899476,84.0,0.0,0,,,,,,
458.18698037015423,6.31085449702568,411.9807522613439,200.7929853342708,84.0,0.0,0,,,,,,
459.1869463568959,6.3227588540107,411.94122479275933,201.79216977863905,84.0,0.0,0,,,,,,
460.1869123436375,6.3346632109957195,411.8731692136963,202.78981721776702,84.0,0.0,0,,,,,,
461.18687833037916,6.346567567980739,411.77664107595047,203.7851133009822,84.0,0.0,0,,,,,,
462.1868443171208,6.358471924965759,411.6517191726412,204.77724559695577,84.0,0.0,0,,,,,,
463.18681030386244,6.3703762819507785,411.49850547389553,205.76540425686662,84.0,0.0,0,,,,,,
464.1867762906041,6.382280638935798,411.3171250436124,206.7487826754576,84.0,0.0,0,,,,,,
465.18674227734573,6.394184995920818,411.107725937377,207.72657814944384,84.0,0.0,0,,,,,,
466.1867082640874,6.406089352905838,410.8704790816071,208.6979925327363,84.0,0.0,0,,,,,,
467.186674250829,6.417993709890857,410.60557813403085,209.66223288794518,84.0,0.0,0,,,,,,
468.18664023757066,6.429898066875877,410.3132393256096,210.6185121336318,84.0,0.0,0,,,,,,
469.1866062243123,6.441802423860897,409.9937012840346,211.5660496867803,84.0,0.0,0,,,,,,
470.18657221105394,6.453706780845916,409.6472248389427,212.5040720999649,84.0,0.0,0,,,,,,
471.1865381977955,6.465611137830935,409.274092809008,213.4318136926926,84.0,0.0,0,,,,,,
472.18650418453717,6.477515494815955,408.87460977108555,214.3485171764061,84.0,0.0,0,,,,,,
473.1864701712788,6.4894198518009745,408.4491018115941,215.25343427263624,84.0,0.0,0,,,,,,
474.18643615802046,6.501324208785994,407.99791626034124,216.14582632380032,84.0,0.0,0,,,,,,
475.1864021447621,6.513228565771014,407.52142140700784,217.02496489614654,84.0,0.0,0,,,,,,
476.18636813150374,6.5251329227560335,407.0200062005242,217.89013237435358,84.0,0.0,0,,,,,,
477.1863341182453,6.537037279741052,406.49407993158223,218.7406225472991,84.0,0.0,0,,,,,,
478.186300104987,6.548941636726073,405.94407189854314,219.57574118451942,84.0,0.0,0,,,,,,
479.1862660917286,6.560845993711092,405.37043105701406,220.3948066028896,84.0,0.0,0,,,,,,
480.18623207847025,6.572750350696111,404.773625653378,221.19715022306178,84.0,0.0,0,,,,,,
481.1861980652119,6.584654707681131,404.1541428425786,221.98211711520707,84.0,0.0,0,,,,,,
482.18616405195354,6.596559064666151,403.51248829046904,222.74906653361563,84.0,0.0,0,,,,,,
483.1861300386952,6.60846342165117,402.849185761052,223.49737243971896,84.0,0.0,0,,,,,,
484.1860960254368,6.62036777863619,402.16477668894635,224.22642401310705,84.0,0.0,0,,,,,,
485.18606201217847,6.63227213562121,401.45981973742954,224.93562615012323,84.0,0.0,0,,,,,,
486.1860279989201,6.6441764926062294,400.73489034241715,225.6243999496301,84.0,0.0,0,,,,,,
487.1864895851328,6.656086749584952,399.9899203582101,226.2921896681177,84.0,0.0,0,,,,,,
488.1864555718744,6.66799110656997,399.2153064407316,226.92457029202126,84.0,0.0,0,,,,,,
489.1864215586161,6.679895463554991,398.422943110999,227.5345640037391,84.0,0.0,0,,,,,,
490.18638754535766,6.69179982054001,397.6134771522197,228.12167288309422,84.0,0.0,0,,,,,,
491.1863535320993,6.7037041775250295,396.787569307981,228.68541769013478,84.0,0.0,0,,,,,,
492.18631951884095,6.715608534510049,395.9458937429047,229.2253382563236,84.0,0.0,0,,,,,,
493.1862855055826,6.727512891495069,395.0891374923456,229.7409938601603,84.0,0.0,0,,,,,,
494.18625149232423,6.7394172484800885,394.217999901585,230.23196358692965,84.0,0.0,0,,,,,,
495.1862174790658,6.751321605465107,393.333192054975,230.69784667228194,84.0,0.0,0,,,,,,
496.18618346580746,6.763225962450127,392.43543619550087,231.13826282936537,84.0,0.0,0,,,,,,
497.1861494525491,6.775130319435147,391.5254651352357,231.5528525592431,84.0,0.0,0,,,,,,
498.1861154392907,6.7870346764201654,390.6040216571666,231.94127744434184,84.0,0.0,0,,,,,,
499.18608142603233,6.798939033405185,389.67185790888243,232.30322042469234,84.0,0.0,0,,,,,,
500.186047412774,6.810843390390205,388.729734788618,232.63838605673618,84.0,0.0,0,,,,,,
501.1860133995156,6.8227477473752245,387.77842132415446,232.94650075448783,84.0,0.0,0,,,,,,
502.18597938625726,6.834652104360244,386.81869404508456,233.22731301285495,84.0,0.0,0,,,,,,
503.1859453729989,6.846556461345264,385.8513363489538,233.48059361293463,84.0,0.0,0,,,,,,
504.18591135974054,6.8584608183302835,384.87713786179586,233.70613580911828,84.0,0.0,0,,,,,,
505.1858773464822,6.870365175315303,383.8968937935838,233.9037554978519,84.0,0.0,0,,,,,,
506.1858433332239,6.882269532300324,382.911404289123,234.07329136791466,84.0,0.0,0,,,,,,
507.1858093199655,6.894173889285343,381.9214737749167,234.21460503209238,84.0,0.0,0,,,,,,
508.1857753067071,6.906078246270362,380.9279103025352,234.32758114013913,84.0,0.0,0,,,,,,
509.18574129344876,6.917982603255382,379.93152488902746,234.41212747293426,84.0,0.0,0,,,,,,
510.1857072801904,6.929886960240402,378.933130854911,234.4681750177582,84.0,0.0,0,,,,,,
511.18567326693204,6.941791317225421,377.9335431602821,234.49567802462545,84.0,0.0,0,,,,,,
512.1856392536737,6.953695674210441,376.9335777395877,234.49461404362916,84.0,0.0,0,,,,,,
513.1856052404153,6.96560003119546,375.9340508356013,234.46498394326613,84.0,0.0,0,,,,,,
514.185571227157,6.97750438818048,374.93577833314805,234.406811909728,84.0,0.0,0,,,,,,
515.1855372138987,6.989408745165501,373.93957509312156,234.32014542715876,84.0,0.0,0,,,,,,
516.1855032006403,7.00131310215052,372.9462542873365,234.20505523889477,84.0,0.0,0,,,,,,
517.1854691873818,7.0132174591355385,371.95662673476,234.06163528971905,84.0,0.0,0,,,,,,
518.1854351741235,7.025121816120559,370.97150023966367,233.8900026491769,84.0,0.0,0,,,,,,
519.1854011608651,7.037026173105578,369.99167893223665,233.6902974160154,84.0,0.0,0,,,,,,
520.1853671476068,7.0489305300905984,369.0179626121969,233.46268260382487,84.0,0.0,0,,,,,,
521.1853331343484,7.060834887075617,368.05114609593863,233.20734400797562,84.0,0.0,0,,,,,,
522.18529912109,7.072739244060636,367.0920185677459,232.9244900539585,84.0,0.0,0,,,,,,
523.1852651078316,7.084643601045655,366.1413629356051,232.61435162725337,84.0,0.0,0,,,,,,
524.1852310945732,7.096547958030674,365.19995519213944,232.27718188486384,84.0,0.0,0,,,,,,
525.1852310945732,7.1084527199354355,364.27465005347875,231.89795846737996,84.0,0.0,0,,,,,,
526.1852310945732,7.120357481840197,363.34934491481806,231.5187350498961,84.0,0.0,0,,,,,,
527.1852310945732,7.132262243744959,362.4240397761574,231.13951163241222,84.0,0.0,0,,,,,,
528.1852310945732,7.144167005649721,361.4987346374967,230.76028821492835,84.0,0.0,0,,,,,,
529.1852310945732,7.156071767554483,360.573429498836,230.38106479744448,84.0,0.0,0,,,,,,
530.1852310945732,7.167976529459245,359.6481243601753,230.0018413799606,84.0,0.0,0,,,,,,
531.1852310945732,7.179881291364007,358.7228192215146,229.62261796247674,84.0,0.0,0,,,,,,
532.1852310945732,7.1917860532687685,357.7975140828539,229.24339454499287,84.0,0.0,0,,,,,,
533.1852310945732,7.20369081517353,356.87220894419323,228.864171127509,84.0,0.0,0,,,,,,
534.1854845223672,7.215598594075841,355.9426462237878,228.4948202528028,84.0,0.0,0,,,,,,
535.1854505091088,7.22750295106086,355.0301773857427,228.0857571840263,84.0,0.0,0,,,,,,
536.1854164958504,7.2394073080458785,354.12976688480035,227.65079407704724,84.0,0.0,0,,,,,,
537.185382482592,7.251311665030897,353.24214969994046,227.19028597963575,84.0,0.0,0,,,,,,
538.1853484693336,7.263216022015916,352.3680503673299,226.70460879119688,84.0,0.0,0,,,,,,
539.1853144560752,7.275120379000935,351.5081823889047,226.1941589559348,84.0,0.0,0,,,,,,
540.1852804428167,7.287024735985954,350.6632476499592,225.65935313924683,84.0,0.0,0,,,,,,
541.1852464295583,7.2989290929709725,349.8339358462175,225.10062788761158,84.0,0.0,0,,,,,,
542.1852124163,7.310833449955993,349.02092392085467,224.5184392722488,84.0,0.0,0,,,,,,
543.1851784030416,7.322737806941012,348.22487551192785,223.91326251684157,84.0,0.0,0,,,,,,
544.1851443897832,7.334642163926031,347.4464404106676,223.285591609625,84.0,0.0,0,,,,,,
545.1851103765249,7.346546520911051,346.68625403107217,222.635938900158,84.0,0.0,0,,,,,,
546.1850763632665,7.35845087789607,345.94493689123766,221.96483468110722,84.0,0.0,0,,,,,,
547.1850423500081,7.370355234881089,345.22309410684693,221.27282675538444,84.0,0.0,0,,,,,,
548.1850083367498,7.382259591866109,344.5213148972311,220.560479988991,84.0,0.0,0,,,,,,
549.1849743234914,7.394163948851128,343.8401721044073,219.82837584993405,84.0,0.0,0,,,,,,
550.184940310233,7.406068305836147,343.18022172548393,219.07711193359103,84.0,0.0,0,,,,,,
551.1849062969745,7.417972662821166,342.5420024588165,218.30730147491002,84.0,0.0,0,,,,,,
552.1848722837161,7.4298770198061845,341.92603526428394,217.51957284784368,84.0,0.0,0,,,,,,
553.1848382704578,7.441781376791205,341.3328229380438,216.71456905242593,84.0,0.0,0,,,,,,
554.1848042571994,7.453685733776224,340.76284970211475,215.89294718990965,84.0,0.0,0,,,,,,
555.184770243941,7.465590090761243,340.2165808091199,215.0553779263939,84.0,0.0,0,,,,,,
556.1847362306826,7.4774944477462615,339.6944621625146,214.20254494537875,84.0,0.0,0,,,,,,
557.1847022174242,7.48939880473128,339.1969199526084,213.3351443896942,84.0,0.0,0,,,,,,
558.1846682041657,7.501303161716299,338.72436030867857,212.45388429325897,84.0,0.0,0,,,,,,
559.1846341909074,7.51320751870132,338.2771689674579,211.55948400313298,84.0,0.0,0,,,,,,
560.184600177649,7.525111875686338,337.8557109582697,210.6526735923352,84.0,0.0,0,,,,,,
561.1845661643907,7.537016232671359,337.4603303050643,209.73419326390618,84.0,0.0,0,,,,,,
562.1845321511323,7.548920589656378,337.0913497456029,208.80479274670185,84.0,0.0,0,,,,,,
563.1844981378739,7.560824946641397,336.74907046801553,207.86523068341148,84.0,0.0,0,,,,,,
564.1844641246155,7.572729303626415,336.43377186495036,206.91627401129978,84.0,0.0,0,,,,,,
565.1844301113571,7.584633660611434,336.1457113055133,205.95869733617815,84.0,0.0,0,,,,,,
566.1843960980987,7.596538017596453,335.8851239251852,204.9932823001165,84.0,0.0,0,,,,,,
567.1843620848402,7.608442374581472,335.6522224338875,204.0208169434115,84.0,0.0,0,,,,,,
568.184328071582,7.620346731566492,335.4471969423533,203.04209506133193,84.0,0.0,0,,,,,,
569.1842940583235,7.632251088551511,335.27021480694555,202.05791555616702,84.0,0.0,0,,,,,,
570.1842600450651,7.64415544553653,335.1214204930489,201.06908178510528,84.0,0.0,0,,,,,,
571.1842260318068,7.6560598025215505,335.0009354571466,200.07640090447757,84.0,0.0,0,,,,,,
